69.02088892617108,0
69.02088892617108,0
69.02088892617108,0
69.02088892617108,0
69.02088892617108,0
69.02088892617108,0
69.02088892617108,0
69.02088892617108,0
69.02088892617108,0
69.02088892617108,0
69.02088892617108,1
69.02088892617108,1
69.02088892617108,1
69.02088892617108,1
69.02088892617108,1
69.02088892617108,1
69.02088892617108,1
69.02088892617108,1
69.02088892617108,1
69.02088892617108,1
69.02088892617108,2
69.02088892617108,2
69.02088892617108,2
69.02088892617108,2
69.02088892617108,2
69.02088892617108,2
69.02088892617108,2
69.02088892617108,2
69.02088892617108,2
69.02088892617108,2
69.02088892617108,3
69.02088892617108,3
69.02088892617108,3
69.02088892617108,3
69.02088892617108,3
69.02088892617108,3
69.02088892617108,3
69.02088892617108,3
69.02088892617108,3
69.02088892617108,3
69.02088892617108,4
69.02088892617108,4
69.02088892617108,4
69.02088892617108,4
69.02088892617108,4
69.02088892617108,4
69.02088892617108,4
69.02088892617108,4
69.02088892617108,4
69.02088892617108,4
69.02088892617108,5
69.02088892617108,5
69.02088892617108,5
69.02088892617108,5
69.02088892617108,5
69.02088892617108,5
69.02088892617108,5
69.02088892617108,5
69.02088892617108,5
69.02088892617108,5
69.02088892617108,6
69.02088892617108,6
69.02088892617108,6
69.02088892617108,6
69.02088892617108,6
69.02088892617108,6
69.02088892617108,6
69.02088892617108,6
69.02088892617108,6
69.02088892617108,6
69.02088892617108,7
69.02088892617108,7
69.02088892617108,7
69.02088892617108,7
69.02088892617108,7
69.02088892617108,7
69.02088892617108,7
69.02088892617108,7
69.02088892617108,7
69.02088892617108,7
69.02088892617108,8
69.02088892617108,8
69.02088892617108,8
69.02088892617108,8
69.02088892617108,8
69.02088892617108,8
69.02088892617108,8
69.02088892617108,8
69.02088892617108,8
69.02088892617108,8
69.02088892617108,9
69.02088892617108,9
69.02088892617108,9
69.02088892617108,9
69.02088892617108,9
69.02088892617108,9
69.02088892617108,9
69.02088892617108,9
69.02088892617108,9
69.02088892617108,9
